Date,TasMin
1968-08-16 12:00:00,10.953804471861226
1968-08-17 12:00:00,9.530079195092133
1968-08-18 12:00:00,9.411536068522425
1968-08-19 12:00:00,9.66357286394654
1968-08-20 12:00:00,14.762655376233727
1968-08-21 12:00:00,12.40551868939027
1968-08-22 12:00:00,13.6496957433282
1968-08-23 12:00:00,13.488951055680769
1968-08-24 12:00:00,15.128585253797254
1968-08-25 12:00:00,13.651096412788338
1968-08-26 12:00:00,12.15965846094768
1968-08-27 12:00:00,13.766533787616734
1968-08-28 12:00:00,14.022344457674095
1968-08-29 12:00:00,12.948890629585017
1968-08-30 12:00:00,11.636310049380866
1968-08-31 12:00:00,10.791987804674925
1968-09-01 12:00:00,10.872004302022669
1968-09-02 12:00:00,10.817090682425178
1968-09-03 12:00:00,7.327974427577913
1968-09-04 12:00:00,10.277437980514986
1968-09-05 12:00:00,9.335408092870654
1968-09-06 12:00:00,11.969400134705
1968-09-07 12:00:00,8.627506213083677
1968-09-08 12:00:00,13.838184376575331
1968-09-09 12:00:00,14.754434525395713
1968-09-10 12:00:00,14.197671851254277
1968-09-11 12:00:00,9.436470302705409
1968-09-12 12:00:00,10.916731390476677
1968-09-13 12:00:00,11.64506955018242
1968-09-14 12:00:00,11.870139349541583
1968-09-15 12:00:00,10.941067514242924
1968-09-16 12:00:00,10.597202554124493
1968-09-17 12:00:00,10.967903169638136
1968-09-18 12:00:00,9.496390194107432
1968-09-19 12:00:00,10.074669130072369
1968-09-20 12:00:00,12.985460704174724
1968-09-21 12:00:00,10.588251287350609
1968-09-22 12:00:00,11.049463372378014
1968-09-23 12:00:00,11.50151712629122
1968-09-24 12:00:00,11.80111329728196
1968-09-25 12:00:00,6.808139916464835
1968-09-26 12:00:00,11.765626772558546
1968-09-27 12:00:00,11.741230533314948
1968-09-28 12:00:00,10.183397872193943
1968-09-29 12:00:00,10.843327412552329
1968-09-30 12:00:00,11.035806976859538
1968-10-01 12:00:00,12.204042854725174
1968-10-02 12:00:00,12.679915846700382
1968-10-03 12:00:00,13.362447327679973
1968-10-04 12:00:00,11.597787020608747
1968-10-05 12:00:00,12.584702473753643
1968-10-06 12:00:00,12.542841505248287
1968-10-07 12:00:00,7.321943134669328
1968-10-08 12:00:00,9.032532257189873
1968-10-09 12:00:00,8.992101585380858
1968-10-10 12:00:00,11.777137652008673
1968-10-11 12:00:00,12.919357420302237
1968-10-12 12:00:00,12.117797350105485
1968-10-13 12:00:00,11.835311629540357
1968-10-14 12:00:00,5.394056677592134
1968-10-15 12:00:00,5.947981774857387
1968-10-16 12:00:00,7.8403155346353355
1968-10-17 12:00:00,7.765562454474287
1968-10-18 12:00:00,8.696363442439074
1968-10-19 12:00:00,11.590178379193208
1968-10-20 12:00:00,13.25109939308199
1968-10-21 12:00:00,13.508381120329432
1968-10-22 12:00:00,11.475507982661167
1968-10-23 12:00:00,10.571047704477273
1968-10-24 12:00:00,11.268967887488163
1968-10-25 12:00:00,10.927365663851019
1968-10-26 12:00:00,10.925751951625834
1968-10-27 12:00:00,11.692451095914222
1968-10-28 12:00:00,13.415254396866558
1968-10-29 12:00:00,9.828532646588334
1968-10-30 12:00:00,10.804474010569429
1968-10-31 12:00:00,12.871835049199785
1968-11-01 12:00:00,9.85270946243649
1968-11-02 12:00:00,6.741344528822568
1968-11-03 12:00:00,3.9349900861597416
1968-11-04 12:00:00,-1.083856036088374
1968-11-05 12:00:00,1.026105882019614
1968-11-06 12:00:00,6.1667557047632275
1968-11-07 12:00:00,6.397413648482624
1968-11-08 12:00:00,4.913126626439955
1968-11-09 12:00:00,2.0184156273915144
1968-11-10 12:00:00,4.657898108861056
1968-11-11 12:00:00,4.5985597889492125
1968-11-12 12:00:00,7.579634614783284
1968-11-13 12:00:00,7.820314103044814
1968-11-14 12:00:00,8.171270337885579
1968-11-15 12:00:00,5.244304585515081
1968-11-16 12:00:00,1.2839109446619377
1968-11-17 12:00:00,-1.6216047712135344
1968-11-18 12:00:00,-0.12305554347066217
1968-11-19 12:00:00,1.8320672101205702
1968-11-20 12:00:00,3.8202919401391044
1968-11-21 12:00:00,9.453427162597379
1968-11-22 12:00:00,9.698536222008899
1968-11-23 12:00:00,8.28413007128318
1968-11-24 12:00:00,6.943691532333923
1968-11-25 12:00:00,6.5853080533990465
1968-11-26 12:00:00,10.405591053384946
1968-11-27 12:00:00,10.063598776966472
1968-11-28 12:00:00,10.14030622805516
1968-11-29 12:00:00,9.191883219009219
1968-11-30 12:00:00,5.883606905598666
1968-12-01 12:00:00,5.686372160663884
1968-12-02 12:00:00,9.104714821264775
1968-12-03 12:00:00,8.876432985932862
1968-12-04 12:00:00,10.117826113948077
1968-12-05 12:00:00,10.11996024341212
1968-12-06 12:00:00,6.7067448179712565
1968-12-07 12:00:00,3.592833528744846
1968-12-08 12:00:00,3.0601935494994565
1968-12-09 12:00:00,-0.3742134219073856
1968-12-10 12:00:00,0.6351415044903428
1968-12-11 12:00:00,2.9956625424962864
1968-12-12 12:00:00,3.0078323239753697
1968-12-13 12:00:00,5.38154318500202
1968-12-14 12:00:00,-3.4753818094143547
1968-12-15 12:00:00,-3.0645131608336253
1968-12-16 12:00:00,0.30963928708559596
1968-12-17 12:00:00,0.6288748072697303
1968-12-18 12:00:00,3.1328890452201144
1968-12-19 12:00:00,0.5906928934213567
1968-12-20 12:00:00,0.6869908643917157
1968-12-21 12:00:00,5.9984547935142825
1968-12-22 12:00:00,6.0600554777422815
1968-12-23 12:00:00,6.427447096606284
1968-12-24 12:00:00,4.781048463949567
1968-12-25 12:00:00,5.172124957974658
1968-12-26 12:00:00,-0.24316534574538906
1968-12-27 12:00:00,-2.614744483682248
1968-12-28 12:00:00,-2.2233591558138084
1968-12-29 12:00:00,-1.9535734797442057
1968-12-30 12:00:00,0.029458398076589454
1968-12-31 12:00:00,-1.4363518051153061
1969-01-01 12:00:00,-1.3146882880324529
1969-01-02 12:00:00,-0.2222378697186831
1969-01-03 12:00:00,4.15457899329126
1969-01-04 12:00:00,1.1590403705421193
1969-01-05 12:00:00,1.0065659622106864
1969-01-06 12:00:00,1.9491460884268286
1969-01-07 12:00:00,1.3078893983170061
1969-01-08 12:00:00,4.230627339495918
1969-01-09 12:00:00,0.960072754789707
1969-01-10 12:00:00,6.170057632525909
1969-01-11 12:00:00,5.638857931293272
1969-01-12 12:00:00,5.762849911455085
1969-01-13 12:00:00,7.588411093705513
1969-01-14 12:00:00,6.3949467497856585
1969-01-15 12:00:00,2.309214572660226
1969-01-16 12:00:00,2.2092138299030184
1969-01-17 12:00:00,-0.6896734550848458
1969-01-18 12:00:00,4.659051234711161
1969-01-19 12:00:00,3.5975762106041262
1969-01-20 12:00:00,2.882000682288491
1969-01-21 12:00:00,10.335435788195952
1969-01-22 12:00:00,10.768546086315835
1969-01-23 12:00:00,9.103509522815406
1969-01-24 12:00:00,9.146431112724056
1969-01-25 12:00:00,8.877921320597457
1969-01-26 12:00:00,8.56200871923114
1969-01-27 12:00:00,7.458896387772057
1969-01-28 12:00:00,4.243077123858443
1969-01-29 12:00:00,2.893081639078758
1969-01-30 12:00:00,5.150798300767558
1969-01-31 12:00:00,4.807134106983219
1969-02-01 12:00:00,2.5277665048668876
1969-02-02 12:00:00,1.8675759585610412
1969-02-03 12:00:00,-2.9843499021812097
1969-02-04 12:00:00,-1.8482677774911558
1969-02-05 12:00:00,1.5627893710611498
1969-02-06 12:00:00,3.7967897386537652
1969-02-07 12:00:00,0.6185847938459901
1969-02-08 12:00:00,-3.8922673363554807
1969-02-09 12:00:00,-1.7325532742557295
1969-02-10 12:00:00,-0.516847608400548
1969-02-11 12:00:00,1.3463699889651715
1969-02-12 12:00:00,2.673947528677301
1969-02-13 12:00:00,-2.6650934346370425
1969-02-14 12:00:00,-3.619816815885022
1969-02-15 12:00:00,-2.892927227247738
1969-02-16 12:00:00,-7.698310718349968
1969-02-17 12:00:00,-7.470340209046955
1969-02-18 12:00:00,-4.250819570223599
1969-02-19 12:00:00,-1.631037088915174
1969-02-20 12:00:00,-1.0860695215113019
1969-02-21 12:00:00,-0.7470705302699026
1969-02-22 12:00:00,0.4925915123835929
1969-02-23 12:00:00,6.057920902084597
1969-02-24 12:00:00,5.4755554377565465
1969-02-25 12:00:00,3.2770679495303536
1969-02-26 12:00:00,3.30959869984373
1969-02-27 12:00:00,1.3420226863967697
1969-02-28 12:00:00,0.5218218075593077
1969-03-01 12:00:00,0.970969868071458
1969-03-02 12:00:00,0.2507749409996318
1969-03-03 12:00:00,0.5126980874366494
1969-03-04 12:00:00,1.1511149173476025
1969-03-05 12:00:00,0.6036474112331294
1969-03-06 12:00:00,-1.0386416384498496
1969-03-07 12:00:00,-0.9575176336657476
1969-03-08 12:00:00,-2.0807261860897457
1969-03-09 12:00:00,-2.5103170224487625
1969-03-10 12:00:00,1.9675276955818672
1969-03-11 12:00:00,2.966243632502654
1969-03-12 12:00:00,4.294896688340995
1969-03-13 12:00:00,7.90336308865548
1969-03-14 12:00:00,7.470548541165255
1969-03-15 12:00:00,6.906186130954288
1969-03-16 12:00:00,5.331858227753074
1969-03-17 12:00:00,4.609568279326302
1969-03-18 12:00:00,6.000284357515989
1969-03-19 12:00:00,7.150000114539045
1969-03-20 12:00:00,5.383001222190886
1969-03-21 12:00:00,6.159028906384342
1969-03-22 12:00:00,3.5584210341374423
1969-03-23 12:00:00,-1.8759926747158877
1969-03-24 12:00:00,-2.123381711572426
1969-03-25 12:00:00,-1.1246367585778074
1969-03-26 12:00:00,0.11804462755364664
1969-03-27 12:00:00,-0.34846570548039546
1969-03-28 12:00:00,-2.3328226851833707
1969-03-29 12:00:00,1.4533065676050825
1969-03-30 12:00:00,6.867811173369247
1969-03-31 12:00:00,6.630279168510483
1969-04-01 12:00:00,1.7570009419185495
1969-04-02 12:00:00,-0.1103654073303959
1969-04-03 12:00:00,-1.3950904894125644
1969-04-04 12:00:00,0.12352103464638109
1969-04-05 12:00:00,2.495768952864804
1969-04-06 12:00:00,3.240156203387215
1969-04-07 12:00:00,5.737126684959459
1969-04-08 12:00:00,5.771382646626265
1969-04-09 12:00:00,4.917548218896358
1969-04-10 12:00:00,7.917427136479838
1969-04-11 12:00:00,8.488473643164154
1969-04-12 12:00:00,4.8949750157657075
1969-04-13 12:00:00,2.9969279903329697
1969-04-14 12:00:00,3.8533579592935308
1969-04-15 12:00:00,7.6442448246876875
1969-04-16 12:00:00,4.7972996779500985
1969-04-17 12:00:00,6.082087675564868
1969-04-18 12:00:00,2.4564625996805596
1969-04-19 12:00:00,2.311747968615224
1969-04-20 12:00:00,3.316117786316819
1969-04-21 12:00:00,5.020418746670647
1969-04-22 12:00:00,3.8982533404936746
1969-04-23 12:00:00,5.98561823380781
1969-04-24 12:00:00,8.145502981528713
1969-04-25 12:00:00,8.451367980294261
1969-04-26 12:00:00,6.051187568200649
1969-04-27 12:00:00,5.894217666859909
1969-04-28 12:00:00,3.310864692856885
1969-04-29 12:00:00,2.680291361048999
1969-04-30 12:00:00,2.5122916748679334
1969-05-01 12:00:00,3.6540364680136705
1969-05-02 12:00:00,6.307706019466189
1969-05-03 12:00:00,5.571554005480027
1969-05-04 12:00:00,5.8156010517574455
1969-05-05 12:00:00,4.135225533993912
1969-05-06 12:00:00,4.215423979065596
1969-05-07 12:00:00,5.941508454525147
1969-05-08 12:00:00,6.3926851221355205
1969-05-09 12:00:00,7.643872645011503
1969-05-10 12:00:00,9.01799865875064
1969-05-11 12:00:00,10.696123774999624
1969-05-12 12:00:00,10.277428751939421
1969-05-13 12:00:00,10.997908919276885
1969-05-14 12:00:00,10.799638924908756
1969-05-15 12:00:00,7.701568512773928
1969-05-16 12:00:00,4.293848268219718
1969-05-17 12:00:00,7.783405671779757
1969-05-18 12:00:00,5.166708457435163
1969-05-19 12:00:00,3.0926592007330496
1969-05-20 12:00:00,5.619006359536049
1969-05-21 12:00:00,7.704267402767606
1969-05-22 12:00:00,5.966206998270506
1969-05-23 12:00:00,9.452018056982869
1969-05-24 12:00:00,9.713922796552513
1969-05-25 12:00:00,10.297408065269833
1969-05-26 12:00:00,7.7025178470184175
1969-05-27 12:00:00,6.275744097911148
1969-05-28 12:00:00,8.467136255120206
1969-05-29 12:00:00,8.931358587608578
1969-05-30 12:00:00,8.904099111567662
1969-05-31 12:00:00,9.805132403259602
1969-06-01 12:00:00,7.444480075478211
1969-06-02 12:00:00,5.190614218206106
1969-06-03 12:00:00,10.980074315932056
1969-06-04 12:00:00,8.225782874865068
1969-06-05 12:00:00,4.405754968662722
1969-06-06 12:00:00,4.015555284278699
1969-06-07 12:00:00,5.952910540632233
1969-06-08 12:00:00,4.95171487021428
1969-06-09 12:00:00,12.390185645808934
1969-06-10 12:00:00,11.908468266253578
1969-06-11 12:00:00,11.978536398452341
1969-06-12 12:00:00,11.672239010202285
1969-06-13 12:00:00,11.04717472073437
1969-06-14 12:00:00,10.834526779523053
1969-06-15 12:00:00,12.010016378662385
1969-06-16 12:00:00,10.329569882596225
1969-06-17 12:00:00,9.688908421070462
1969-06-18 12:00:00,9.728819565411355
1969-06-19 12:00:00,8.690503500154712
1969-06-20 12:00:00,9.873241900826587
1969-06-21 12:00:00,7.013963200876408
1969-06-22 12:00:00,8.985461065158304
1969-06-23 12:00:00,7.586053437459956
1969-06-24 12:00:00,8.79821765984504
1969-06-25 12:00:00,11.666163215491267
1969-06-26 12:00:00,10.565805657850257
1969-06-27 12:00:00,9.934722647194212
1969-06-28 12:00:00,8.457058896424295
1969-06-29 12:00:00,6.712694204857122
1969-06-30 12:00:00,9.144419151319886
1969-07-01 12:00:00,12.250966824126959
1969-07-02 12:00:00,13.857984158725278
1969-07-03 12:00:00,13.018951789183921
1969-07-04 12:00:00,10.327512226522165
1969-07-05 12:00:00,13.136892138388957
1969-07-06 12:00:00,10.266432775672978
1969-07-07 12:00:00,9.155920969454483
1969-07-08 12:00:00,10.096032858367685
1969-07-09 12:00:00,8.941337861598207
1969-07-10 12:00:00,10.19008809337612
1969-07-11 12:00:00,13.429912643005013
1969-07-12 12:00:00,14.49481027975524
1969-07-13 12:00:00,12.41504830158725
1969-07-14 12:00:00,11.808568752998172
1969-07-15 12:00:00,14.452097612596555
1969-07-16 12:00:00,14.728521349054628
1969-07-17 12:00:00,12.750169166622126
1969-07-18 12:00:00,8.359893992540195
1969-07-19 12:00:00,12.564566838992421
1969-07-20 12:00:00,14.379384724432864
1969-07-21 12:00:00,15.451545124104895
1969-07-22 12:00:00,15.113945943811842
1969-07-23 12:00:00,13.250357649429503
1969-07-24 12:00:00,13.725920650695565
1969-07-25 12:00:00,10.608970111243735
1969-07-26 12:00:00,12.30399079760275
1969-07-27 12:00:00,11.391079230899399
1969-07-28 12:00:00,13.254041528672104
1969-07-29 12:00:00,11.810022983242234
1969-07-30 12:00:00,8.138250724728639
1969-07-31 12:00:00,9.65072384772904
1969-08-01 12:00:00,13.829788152430254
1969-08-02 12:00:00,14.128920513394053
1969-08-03 12:00:00,7.427021256789065
1969-08-04 12:00:00,13.191820042101341
1969-08-05 12:00:00,12.041076668215561
1969-08-06 12:00:00,7.700409000590046
1969-08-07 12:00:00,9.741970838713224
1969-08-08 12:00:00,15.292455010172949
1969-08-09 12:00:00,15.8081182349202
1969-08-10 12:00:00,12.619673050352896
1969-08-11 12:00:00,15.13258873664346
1969-08-12 12:00:00,12.545993389736584
1969-08-13 12:00:00,12.433147396517127
1969-08-14 12:00:00,8.66661369004723
1969-08-15 12:00:00,7.886413634035966
1969-08-16 12:00:00,11.804115488799653
1969-08-17 12:00:00,13.087069281386192
1969-08-18 12:00:00,13.10482003275693
1969-08-19 12:00:00,15.547935830279116
1969-08-20 12:00:00,11.57301023764151
1969-08-21 12:00:00,12.17134847283407
1969-08-22 12:00:00,10.997505116161594
1969-08-23 12:00:00,10.16760995599859
1969-08-24 12:00:00,7.656173816089594
1969-08-25 12:00:00,12.162407607727399
1969-08-26 12:00:00,12.117774736489597
1969-08-27 12:00:00,11.537178176294145
1969-08-28 12:00:00,12.776619132492801
1969-08-29 12:00:00,10.834606342792764
1969-08-30 12:00:00,10.481841128579285
1969-08-31 12:00:00,12.323965437770283
1969-09-01 12:00:00,13.53406343427649
1969-09-02 12:00:00,9.242523147641338
1969-09-03 12:00:00,10.488448628540395
1969-09-04 12:00:00,11.519297372072689
1969-09-05 12:00:00,11.265361448547576
1969-09-06 12:00:00,12.007839054312877
1969-09-07 12:00:00,11.89138358680852
1969-09-08 12:00:00,12.464610718793695
1969-09-09 12:00:00,12.547589387670893
1969-09-10 12:00:00,13.401921852639356
1969-09-11 12:00:00,14.428185922839866
1969-09-12 12:00:00,10.035962455453593
1969-09-13 12:00:00,10.15979288977408
1969-09-14 12:00:00,12.049205654324819
1969-09-15 12:00:00,13.252067667513835
1969-09-16 12:00:00,13.147440035952913
1969-09-17 12:00:00,13.448106696071605
1969-09-18 12:00:00,12.057026902372925
1969-09-19 12:00:00,13.035897088563164
1969-09-20 12:00:00,7.895192806769852
1969-09-21 12:00:00,12.262343062113446
1969-09-22 12:00:00,12.318298033217278
1969-09-23 12:00:00,11.56516356434848
1969-09-24 12:00:00,14.235449626757987
1969-09-25 12:00:00,11.058463093320634
1969-09-26 12:00:00,8.555744690979717
1969-09-27 12:00:00,11.618462839165463
1969-09-28 12:00:00,5.027892051746389
1969-09-29 12:00:00,7.553588763421605
1969-09-30 12:00:00,2.794030047361753
1969-10-01 12:00:00,5.7407627124307385
1969-10-02 12:00:00,5.677434247513441
1969-10-03 12:00:00,10.66173921111707
1969-10-04 12:00:00,12.09632286171683
1969-10-05 12:00:00,12.872165173344369
1969-10-06 12:00:00,11.119875872909
1969-10-07 12:00:00,12.538899294856302
1969-10-08 12:00:00,14.285318929298189
1969-10-09 12:00:00,13.083954513801647
1969-10-10 12:00:00,7.881487972378684
1969-10-11 12:00:00,9.338816670004675
1969-10-12 12:00:00,10.101073755082062
1969-10-13 12:00:00,13.010121316699529
1969-10-14 12:00:00,11.008049210029387
1969-10-15 12:00:00,11.587348167983029
1969-10-16 12:00:00,12.700839310692995
1969-10-17 12:00:00,12.394216033824817
1969-10-18 12:00:00,11.678958037174253
1969-10-19 12:00:00,11.234621940523821
1969-10-20 12:00:00,11.62094417825045
1969-10-21 12:00:00,11.30995542336959
1969-10-22 12:00:00,12.030117830834879
1969-10-23 12:00:00,9.393371439260797
1969-10-24 12:00:00,10.210389211353544
1969-10-25 12:00:00,8.748072392003728
1969-10-26 12:00:00,12.28941115408955
1969-10-27 12:00:00,9.379022836272117
1969-10-28 12:00:00,10.123474304904647
1969-10-29 12:00:00,10.742373000543394
1969-10-30 12:00:00,3.1144440244584874
1969-10-31 12:00:00,5.522416198826285
1969-11-01 12:00:00,6.785450109866723
1969-11-02 12:00:00,9.315440060949811
1969-11-03 12:00:00,13.054529018583398
1969-11-04 12:00:00,8.024778849784372
1969-11-05 12:00:00,1.0048426686105394
1969-11-06 12:00:00,2.4103671353912883
1969-11-07 12:00:00,5.64622649759222
1969-11-08 12:00:00,6.56876608230678
1969-11-09 12:00:00,6.438459502275871
1969-11-10 12:00:00,5.1256193316824765
1969-11-11 12:00:00,8.299296820179384
1969-11-12 12:00:00,4.932114970746849
1969-11-13 12:00:00,1.1311279779762078
1969-11-14 12:00:00,0.6481299946767836
1969-11-15 12:00:00,2.729328049590885
1969-11-16 12:00:00,2.257967783777465
1969-11-17 12:00:00,1.5723734696628444
1969-11-18 12:00:00,1.359606673275759
1969-11-19 12:00:00,7.185387587767812
1969-11-20 12:00:00,7.302830294455292
1969-11-21 12:00:00,5.8880284778233705
1969-11-22 12:00:00,2.6826889058054824
1969-11-23 12:00:00,4.228624162381851
1969-11-24 12:00:00,2.807674512289379
1969-11-25 12:00:00,-0.8186544087943979
1969-11-26 12:00:00,-0.44560264329828136
1969-11-27 12:00:00,-0.826382548935606
1969-11-28 12:00:00,3.4605094490208073
1969-11-29 12:00:00,-1.0033462803287039
1969-11-30 12:00:00,-2.369832772183168
1969-12-01 12:00:00,-1.1947629465580158
1969-12-02 12:00:00,3.4304462309131516
1969-12-03 12:00:00,5.462444074856468
1969-12-04 12:00:00,2.6980216521243845
1969-12-05 12:00:00,-2.3724187907203316
1969-12-06 12:00:00,-0.31667326160118847
1969-12-07 12:00:00,0.031330445112233374
1969-12-08 12:00:00,2.500762350227915
1969-12-09 12:00:00,6.218034420135009
1969-12-10 12:00:00,5.393214308339974
1969-12-11 12:00:00,6.08640715752522
1969-12-12 12:00:00,0.5188623887213151
1969-12-13 12:00:00,-1.776194749199611
1969-12-14 12:00:00,-0.16701432414500594
1969-12-15 12:00:00,3.085349699806214
1969-12-16 12:00:00,1.5243327769911676
1969-12-17 12:00:00,1.6528089395022336
1969-12-18 12:00:00,3.757811967767995
1969-12-19 12:00:00,1.4337513911531343
1969-12-20 12:00:00,2.3824453938691748
1969-12-21 12:00:00,3.170723265193284
1969-12-22 12:00:00,6.7092790192691965
1969-12-23 12:00:00,6.556373701171516
1969-12-24 12:00:00,6.919374557643291
1969-12-25 12:00:00,3.7299442247637997
1969-12-26 12:00:00,1.5652269205071292
1969-12-27 12:00:00,-0.4612365178638598
1969-12-28 12:00:00,-0.8663986343732075
1969-12-29 12:00:00,-0.20939883469847675
1969-12-30 12:00:00,0.02878410522628405
1969-12-31 12:00:00,-2.3999942662162494
1970-01-01 12:00:00,-2.058988702923862
1970-01-02 12:00:00,-2.4838448231064416
1970-01-03 12:00:00,2.4795798344562416
1970-01-04 12:00:00,-1.9537831190799202
1970-01-05 12:00:00,-3.296095024718149
1970-01-06 12:00:00,-2.0435428169481926
1970-01-07 12:00:00,-5.346320155548776
1970-01-08 12:00:00,-3.537473051553435
1970-01-09 12:00:00,2.307264856516066
1970-01-10 12:00:00,6.198961607025226
